stkcd,close,swName1,swName2,swName3,predictVal,buyDate,ret,flag,date
603568,24.85,公用事业,环保工程及服务,环保工程及服务,0.6639581699897525,20180621,-0.009696969696969648,0.0,20180621
2779,20.88,机械设备,专用设备,其它专用机械,0.6602197320323631,20180621,-0.002912621359223433,0.0,20180621
300527,9.86,国防军工,航空装备,航空装备,0.6624636000648302,20180621,-0.05946481665014858,0.0,20180621
300545,22.7,电子,光学光电子,显示器件,0.6657138297464923,20180621,-0.073928258967629,0.0,20180621
603777,18.12,食品饮料,食品加工,食品综合,0.6650784229626758,20180621,0.0058981233243966535,0.0,20180621
300572,44.61,机械设备,仪器仪表,仪器仪表,0.6698797986078077,20180621,0.03190045248868767,0.0,20180621
603819,17.35,电气设备,电机,电机,0.6781061883998248,20180621,-0.028340080971659853,0.0,20180621
2859,35.68,电子,半导体,集成电路,0.6899876770274292,20180621,0.012566322256352791,0.0,20180621
300588,14.72,计算机,计算机应用,软件开发,0.7212779809982424,20180621,-0.041355932203389845,0.0,20180621
300595,40.58,医药生物,医疗器械,医疗器械,0.7743632013400922,20180621,-0.012746813296675819,0.0,20180621
300638,30.92,通信,通信设备,通信配套服务,0.6684723838633858,20180621,0.004220779220779125,0.0,20180621
2885,27.75,电子,其他电子,其他电子,0.7270695346116702,20180621,-0.03878521770947685,0.0,20180621
2886,22.15,化工,塑料,改性塑料,0.6865510051632664,20180621,-0.09363636363636363,0.0,20180621
2903,35.64,机械设备,通用机械,机床工具,0.6610784455265342,20180621,-0.0694285714285714,0.0,20180621
603499,27.84,轻工制造,包装印刷,包装印刷,0.7141752838333965,20180621,0.030247813411078628,0.0,20180621
2910,20.66,食品饮料,食品加工,乳品,0.7277567897228396,20180621,-0.07463414634146348,0.0,20180621
300726,26.56,电子,元件,被动元件,0.7084863044296951,20180621,-0.03903559127439726,0.0,20180621
300664,18.78,公用事业,水务,水务,0.7256437478561932,20180621,-0.05913978494623662,0.0,20180621
418,66.43,家用电器,白色家电,洗衣机,0.7062868415293011,20180620,0.018226176808266326,0.0,20180621
425,4.07,机械设备,专用设备,工程机械,0.7034367619100139,20180620,0.004878048780487809,0.0,20180621
597,11.88,医药生物,化学制药,化学原料药,0.7364992456490532,20180620,-0.01040832666132907,0.0,20180621
613,9.56,休闲服务,酒店,酒店,0.7451607527176252,20180620,-0.03944773175542404,0.0,20180621
735,15.25,农林牧渔,畜禽养殖,畜禽养殖,0.7032898708844042,20180620,-0.04151404151404137,0.0,20180621
799,25.92,食品饮料,饮料制造,白酒,0.7407904034381462,20180620,-0.03307320698625049,0.0,20180621
810,8.9,家用电器,视听器材,其它视听器材,0.7675410831570536,20180620,0.030590717299578074,0.0,20180621
932,8.61,钢铁,钢铁,普钢,0.7646682996566863,20180620,-0.016429353778751432,0.0,20180621
951,13.2,汽车,汽车整车,商用载货车,0.7055416269959216,20180620,0.01963746223564944,0.0,20180621
2050,17.19,家用电器,白色家电,家电零部件,0.7248314924700101,20180620,-0.01630129286115789,0.0,20180621
2110,16.6,钢铁,钢铁,普钢,0.7756460696660218,20180620,-0.007941009642654429,0.0,20180621
2199,8.69,电子,元件,被动元件,0.705910641026203,20180620,-0.025287356321839205,0.0,20180621
2268,22.2,计算机,计算机设备,计算机设备,0.6977907857278075,20180620,-0.09987304274227671,3.0,20180621
2399,22.65,医药生物,化学制药,化学原料药,0.7168717954216312,20180620,-0.009896729776247892,0.0,20180621
2415,37.48,电子,电子制造,电子系统组装,0.7985209163237555,20180620,-0.021946060285563118,0.0,20180621
2499,9.54,机械设备,专用设备,环保设备,0.7727745089043904,20180620,0.01620591039084851,0.0,20180621
2596,9.3,建筑材料,其他建材,其他建材,0.7947527359915829,20180620,0.012707722385141729,0.0,20180621
2667,5.8500000000000005,机械设备,专用设备,冶金矿采化工设备,0.7022127932746689,20180620,-0.04421768707482987,0.0,20180621
2702,4.88,食品饮料,食品加工,食品综合,0.7700992198613145,20180620,-0.03822937625754519,0.0,20180621
300274,8.47,电气设备,电源设备,光伏设备,0.7277592611068021,20180620,-0.03203661327231111,0.0,20180621
300339,10.1,计算机,计算机应用,IT服务,0.7054879379635011,20180620,-0.022222222222222143,0.0,20180621
600048,13.49,房地产,房地产开发,房地产开发,0.7000028401804387,20180620,0.0021201413427560656,0.0,20180621
600282,4.5,钢铁,钢铁,普钢,0.7839333486538245,20180620,-0.008474576271186418,0.0,20180621
600329,18.32,医药生物,中药,中药,0.7523334945688341,20180620,-0.04559585492227969,0.0,20180621
600385,7.9,有色金属,黄金,黄金,0.7478898574203808,20180620,0.043263288009888656,0.0,20180621
600392,15.7,有色金属,稀有金属,稀土,0.7239842082193589,20180620,0.026837060702875393,0.0,20180621
600398,12.22,纺织服装,服装家纺,男装,0.7165906309546609,20180620,-0.027866242038216527,0.0,20180621
600438,6.36,农林牧渔,饲料,饲料,0.8073852641264797,20180620,-0.009022556390977488,0.0,20180621
600581,4.68,钢铁,钢铁,普钢,0.713374516462134,20180620,0.023300970873786353,0.0,20180621
600585,35.73000000000001,建筑材料,水泥制造,水泥制造,0.7540768579802779,20180620,0.0214120370370372,0.0,20180621
600673,10.09,有色金属,工业金属,铝,0.7209922314877791,20180620,-0.033816425120772875,0.0,20180621
600782,6.0200000000000005,钢铁,钢铁,普钢,0.7414635623613411,20180620,-0.025236593059936974,0.0,20180621
600801,14.67,建筑材料,水泥制造,水泥制造,0.7840074916678935,20180620,-0.0012618296529968154,0.0,20180621
600815,4.43,机械设备,专用设备,工程机械,0.8395430069346699,20180620,-0.025263157894736876,0.0,20180621
601155,30.8,房地产,房地产开发,房地产开发,0.8705853600170133,20180620,0.007703703703703546,0.0,20180621
601636,4.7700000000000005,建筑材料,玻璃制造,玻璃制造,0.7202468776791549,20180620,0.008264462809917328,0.0,20180621
601899,3.97,有色金属,黄金,黄金,0.7344103604631411,20180620,-0.018181818181818188,0.0,20180621
601918,3.52,采掘,煤炭开采,煤炭开采,0.7036152013170465,20180620,-0.007853403141361293,0.0,20180621
603885,17.150000000000002,交通运输,航空运输,航空运输,0.7321108231298515,20180620,-0.011705889525670199,0.0,20180621
2787,9.8,轻工制造,包装印刷,包装印刷,0.7197380112417024,20180620,-0.0549558390578998,0.0,20180621
300490,15.43,电气设备,电气自动化设备,电网自动化,0.7260366501041513,20180620,-0.020872865275142316,0.0,20180621
2829,28.98,国防军工,航天装备,航天装备,0.7227260938975105,20180620,-0.023442732752846585,0.0,20180621
300568,33.75,化工,化学制品,其他化学制品,0.700402444968099,20180620,-0.06181713628522134,0.0,20180621
300598,27.3,计算机,计算机应用,软件开发,0.7020311470206546,20180620,-0.0670194003527338,0.0,20180621
300623,33.77,电子,半导体,分立器件,0.7472838576213667,20180620,-0.10000000000000009,3.0,20180621
300638,28.85,通信,通信设备,通信配套服务,0.7449625451538205,20180620,0.0003234152652005218,0.0,20180621
300661,111.76,电子,半导体,集成电路,0.7117115693694402,20180620,-0.06875543951261975,0.0,20180621
2889,33.3,交通运输,物流,物流,0.7637884375673135,20180620,0.00917431192660545,0.0,20180621
2910,20.11,食品饮料,食品加工,乳品,0.8015553438467278,20180620,-0.08180058083252673,0.0,20180621
2917,34.32,化工,化学制品,民爆用品,0.7040689856336004,20180620,-0.08858321870701513,0.0,20180621
